buy_conf,sell_conf,total_trade,buy_trade,sell_trade,win,loss,winrate,profit_factor,max_drawdown,net_profit,roi,saldo_akhir,score
0.7400000000000002,0.7800000000000002,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.7900000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.8000000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.8100000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.8200000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.8300000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.8400000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.7400000000000002,0.8500000000000003,120,120,0,58,62,48.333333333333336,1.3537919765245336,9.790183980952689,2430.3634744318715,24.303634744318714,12430.363474431872,68.49379670508272
0.6100000000000001,0.6600000000000001,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.6700000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.6800000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.6900000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7000000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7100000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7200000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7300000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7400000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7500000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7600000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7700000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7800000000000002,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.7900000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.8000000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.8100000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.8200000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.8300000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.8400000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.6100000000000001,0.8500000000000003,164,164,0,76,88,46.34146341463415,1.239338759567361,8.984805347060512,2425.2842044702757,24.252842044702756,12425.284204470276,64.1176424783613
0.8000000000000003,0.6600000000000001,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.6700000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.6800000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.6900000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7000000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7100000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7200000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7300000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7400000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7500000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7600000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7700000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7800000000000002,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.7900000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.8000000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.8100000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.8200000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.8300000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.8400000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.8000000000000003,0.8500000000000003,91,91,0,42,49,46.15384615384615,1.2403125045529704,7.725530557208008,1233.3313765011808,12.333313765011807,11233.33137650118,63.56779017623224
0.6300000000000001,0.6600000000000001,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.6700000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.6800000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.6900000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7000000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7100000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7200000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7300000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7400000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7500000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7600000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7700000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7800000000000002,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.7900000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.8000000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.8100000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.8200000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.8300000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.8400000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6300000000000001,0.8500000000000003,152,152,0,72,80,47.368421052631575,1.2827785793984534,11.772589206026316,2707.0676627202156,27.070676627202158,12707.067662720216,62.750605218654876
0.6500000000000001,0.6600000000000001,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.6700000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.6800000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.6900000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7000000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7100000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7200000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7300000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7400000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7500000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7600000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7700000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7800000000000002,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.7900000000000003,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.8000000000000003,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
0.6500000000000001,0.8100000000000003,140,140,0,66,74,47.14285714285714,1.2654910225147495,16.565675463267397,2372.715505103204,23.727155051032042,12372.715505103204,54.08798728732386
